,acceleration_input,steering_input,acceleration_measurement,orientation_measurement,positions_x_ground_truth,positions_y_ground_truth,velocities_ground_truth,timestamps
1614,0.0,0.015,-0.018196677737900523,10.14097075059835,85.85189704247658,63.9970504441194,-7.765549999999984,80.75
1615,0.0,0.016,0.1394118388808911,9.614918878480154,86.19939561164658,64.17026753747642,-7.765549999999984,80.80000000000001
1616,0.0,0.017,0.0037523320890997082,10.100820678827112,86.547064054532,64.3431434202012,-7.765549999999984,80.85000000000001
1617,0.0,0.018000000000000002,-0.0026427290719122937,10.048568533876953,86.89492645267113,64.51562869194098,-7.765549999999984,80.9
1618,0.0,0.019000000000000003,-0.37041295387256223,9.669807443638545,87.2430067211285,64.68767387123088,-7.765549999999984,80.95
1619,0.0,0.020000000000000004,0.0747342616589927,9.98836042908177,87.59132858735954,64.85922938560326,-7.765549999999984,81.0
1620,0.0,0.021000000000000005,-0.01736051842778685,9.890654535133578,87.93991557001227,65.03024556183028,-7.765549999999984,81.05000000000001
1621,0.0,0.022000000000000006,0.15255032074153693,9.946968596964714,88.28879095765924,65.20067261631525,-7.765549999999984,81.10000000000001
1622,0.0,0.023000000000000007,0.1438937159071534,9.807921213282361,88.63797778745342,65.37046064564754,-7.765549999999984,81.15
1623,0.0,0.024000000000000007,0.14894521363603958,9.688585471726812,88.98749882370153,65.53955961733661,-7.765549999999984,81.2
1624,0.0,0.02500000000000001,-0.1873742052005454,9.707428316421177,89.33737653634881,65.70791936074029,-7.765549999999984,81.25
1625,0.0,0.02600000000000001,-0.020670153010029408,10.201515210877748,89.6876330793692,65.8754895582029,-7.765549999999984,81.30000000000001
1626,0.0,0.02700000000000001,0.19752306758654128,9.745289045491042,90.03829026905511,66.04221973641859,-7.765549999999984,81.35000000000001
1627,0.0,0.02800000000000001,-0.136340071538534,9.779032884793098,90.3893695622014,66.20805925803558,-7.765549999999984,81.4
1628,0.0,0.029000000000000012,-0.26340447306555115,10.012188246860365,90.7408920341782,66.37295731351702,-7.765549999999984,81.45
1629,0.0,0.030000000000000013,-0.19804597082759068,9.711935492788726,91.0928783568876,66.53686291327423,-7.765549999999984,81.5
1630,0.0,0.031000000000000014,0.10476672157218317,9.939753670767214,91.44534877659925,66.69972488008828,-7.765549999999984,81.55000000000001
1631,0.0,0.032000000000000015,-0.0394945874621649,9.788853200769928,91.79832309166082,66.86149184183591,-7.765549999999984,81.60000000000001
1632,0.0,0.033000000000000015,-0.06481386186476702,9.46969259670212,92.15182063007875,67.022112224536,-7.765549999999984,81.65
1633,0.0,0.034000000000000016,-0.12486244971816236,9.797642151923336,92.50586022696557,67.18153424573279,-7.765549999999984,81.7
1634,0.0,0.03500000000000002,0.03492519250811193,10.152218003536547,92.86046020185049,67.3397059082323,-7.765549999999984,81.75
1635,0.0,0.03600000000000002,-0.05643406598142458,9.691275386294668,93.21563833584983,67.49657499420846,-7.765549999999984,81.80000000000001
1636,0.0,0.03700000000000002,-0.18122823299143875,9.874540068547459,93.57141184869467,67.65208905969547,-7.765549999999984,81.85000000000001
1637,0.0,0.03800000000000002,-0.08202022456593129,9.615725020607231,93.92779737561324,67.80619542948342,-7.765549999999984,81.9
1638,0.0,0.03900000000000002,-0.03776499316439963,9.770432407177951,94.28481094406624,67.95884119243381,-7.765549999999984,81.95
1639,0.0,0.04000000000000002,-0.1471526315763831,10.164192210147027,94.6424679503333,68.10997319723204,-7.765549999999984,82.0
1640,0.0,0.04100000000000002,0.039612937182819614,9.559229868608634,95.00078313594962,68.25953804859421,-7.765549999999984,82.05000000000001
1641,0.0,0.04200000000000002,-0.28820652107687017,9.57343378540345,95.35977056399204,68.40748210394533,-7.765549999999984,82.10000000000001
1642,0.0,0.043000000000000024,-0.1063278567576159,9.464654344314747,95.71944359521441,68.55375147058632,-7.765549999999984,82.15
1643,0.0,0.044000000000000025,0.02439812724961065,9.70459207847827,96.07981486403253,68.69829200336751,-7.765549999999984,82.2
1644,0.0,0.045000000000000026,-0.26634714989789793,9.590688104707572,96.44089625435942,68.84104930288613,-7.765549999999984,82.25
1645,0.0,0.04600000000000003,0.32988462672747,9.724947883282752,96.80269887529242,68.9819687142256,-7.765549999999984,82.30000000000001
1646,0.0,0.04700000000000003,0.14245695247040532,9.846138140656835,97.1652330366538,69.12099532625456,-7.765549999999984,82.35000000000001
1647,0.0,0.04800000000000003,0.02494598317942702,9.867634670657761,97.52850822438748,69.25807397150358,-7.765549999999984,82.4
1648,0.0,0.04900000000000003,-0.12007055832212138,9.687508830969648,97.89253307581485,69.3931492266376,-7.765549999999984,82.45
1649,0.0,0.05000000000000003,0.34672010903427675,9.87610094983864,98.25731535475332,69.52616541354247,-7.765549999999984,82.5
1650,0.0,0.05100000000000003,-0.052735710290678174,9.802447192951464,98.62286192650177,69.65706660104358,-7.765549999999984,82.55000000000001
1651,0.0,0.05200000000000003,-0.04269184735466425,9.957542675294357,98.98917873269805,69.78579660727527,-7.765549999999984,82.60000000000001
1652,0.0,0.05300000000000003,0.11308368218651177,9.714399299915641,99.35627076605371,69.91229900271922,-7.765549999999984,82.65
1653,0.0,0.054000000000000034,-0.34712294802070726,9.715524412670653,99.72414204497252,70.03651711393044,-7.765549999999984,82.7
1654,0.0,0.055000000000000035,-0.07870093696401723,10.105042522192482,100.09279558805952,70.1583940279694,-7.765549999999984,82.75
1655,0.0,0.056000000000000036,-0.22256930683497378,9.54649263541784,100.46223338852816,70.27787259755883,-7.765549999999984,82.80000000000001
1656,0.0,0.05700000000000004,-0.3153607002054952,9.675805645391332,100.8324563885142,70.394895446984,-7.765549999999984,82.85000000000001
1657,0.0,0.05800000000000004,0.16476871997782216,9.480203472981826,101.20346445330506,70.5094049787549,-7.765549999999984,82.9
1658,0.0,0.05900000000000004,-0.06185787646236649,9.803745197265307,101.57525634549484,70.62134338104917,-7.765549999999984,82.95
1659,0.0,0.06000000000000004,0.010293075536461369,9.606009877197495,101.9478296990755,70.73065263595429,-7.765549999999984,83.0
1660,0.0,0.06100000000000004,0.15808605902099157,9.447786096877822,102.3211809934757,70.8372745285277,-7.765549999999984,83.05000000000001
1661,0.0,0.06200000000000004,-0.20378395109532876,9.614699143123769,102.69530552755965,70.94115065669351,-7.765549999999984,83.10000000000001
1662,0.0,0.06300000000000004,-0.15786602067207622,9.845405866328369,103.07019739359892,71.0422224419941,-7.765549999999984,83.15
1663,0.0,0.06400000000000004,0.21424362361417942,9.814282589287956,103.44584945123142,71.14043114121525,-7.765549999999984,83.2
1664,0.0,0.06500000000000004,-0.13928424918989724,9.55843628612766,103.82225330142234,71.235717858903,-7.765549999999984,83.25
1665,0.0,0.06600000000000004,-0.028204706638832622,9.982662631601087,104.19939926044259,71.3280235607905,-7.765549999999984,83.30000000000001
1666,0.0,0.06700000000000005,0.048976673521824714,9.364106609318977,104.57727633388178,71.41728908815283,-7.765549999999984,83.35000000000001
1667,0.0,0.06800000000000005,0.2154585042276664,9.510439041102927,104.95587219071302,71.50345517310782,-7.765549999999984,83.4
1668,0.0,0.06900000000000005,-0.057861088770569113,9.440455474074712,105.33517313742811,71.58646245488046,-7.765549999999984,83.45
1669,0.0,0.07000000000000005,-0.1608168589646781,9.319701241974244,105.71516409226281,71.66625149704835,-7.765549999999984,83.5
1670,0.0,0.07100000000000005,0.20864463924096951,9.51689626695412,106.09582855953232,71.74276280578546,-7.765549999999984,83.55000000000001
1671,0.0,0.07200000000000005,0.18399218250065946,9.418140126914047,106.47714860409874,71.81593684912126,-7.765549999999984,83.60000000000001
1672,0.0,0.07300000000000005,-0.20781331211610587,9.6329108035741,106.85910482599267,71.88571407723161,-7.765549999999984,83.65
1673,0.0,0.07400000000000005,-0.3154099460725719,9.631616821694669,107.24167633521256,71.95203494377799,-7.765549999999984,83.7
1674,0.0,0.07500000000000005,0.2765817376461254,9.60304641808028,107.62484072672629,72.01483992831079,-7.765549999999984,83.75
1675,0.0,0.07600000000000005,-0.047010191039903004,9.55589157531868,108.0085740557004,72.07406955975239,-7.765549999999984,83.80000000000001
1676,0.0,0.07700000000000005,0.09724836663515495,9.581680808975992,108.39285081298361,72.12966444097492,-7.765549999999984,83.85000000000001
1677,0.0,0.07800000000000006,-0.054580972566277225,9.97780552695328,108.77764390087233,72.18156527448758,-7.765549999999984,83.9
1678,0.0,0.07900000000000006,0.10104531958296786,9.375575331545472,109.16292460918666,72.22971288924744,-7.765549999999984,83.95
1679,0.0,0.08000000000000006,-0.362489328777195,9.689345977104601,109.54866259168678,72.27404826860732,-7.765549999999984,84.0
1680,0.0,0.08100000000000006,0.3992457752063592,9.219096586819395,109.93482584286069,72.31451257941386,-7.765549999999984,84.05000000000001
1681,0.0,0.08200000000000006,0.14850570540480837,9.523499129470201,110.321380675115,72.35104720226799,-7.765549999999984,84.10000000000001
1682,0.0,0.08300000000000006,-0.1395450137882054,9.602602236135143,110.70829169640206,72.38359376295958,-7.765549999999984,84.15
1683,0.0,0.08400000000000006,0.0315810632404946,9.341867638418272,111.09552178831747,72.41209416508711,-7.765549999999984,84.2
1684,0.0,0.08500000000000006,-0.12599425558586755,9.689442521287678,111.48303208470321,72.43649062387279,-7.765549999999984,84.25
1685,0.0,0.08600000000000006,-0.3627176444596585,9.459608132337204,111.87078195079285,72.4567257011823,-7.765549999999984,84.30000000000001
1686,0.0,0.08700000000000006,0.26758483292361684,9.168187955041313,112.25872896293616,72.47274234175782,-7.765549999999984,84.35000000000001
1687,0.0,0.08800000000000006,-0.019638030332275548,9.129459786294962,112.64682888894193,72.48448391067203,-7.765549999999984,84.4
1688,0.0,0.08900000000000007,0.20824197275929057,9.147511428216154,113.0350356690784,72.4918942320096,-7.765549999999984,84.45
1689,0.0,0.09000000000000007,0.126547085447949,9.146411614111987,113.42330139777229,72.4949176287821,-7.765549999999984,84.5
1690,0.0,0.09100000000000007,-0.30483931094595285,9.124139392393623,113.81157630604827,72.4934989640808,-7.765549999999984,84.55000000000001
1691,0.0,0.09200000000000007,-0.14330763067181285,9.191345934825616,114.19980874475162,72.4875836834709,-7.765549999999984,84.60000000000001
1692,0.0,0.09300000000000007,0.21229147485953856,8.913661894580402,114.5879451685985,72.47711785862967,-7.765549999999984,84.65
1693,0.0,0.09400000000000007,0.18146242773383991,9.193400919833545,114.97593012109847,72.46204823222945,-7.765549999999984,84.7
1694,0.0,0.09500000000000007,0.16020007205044495,9.52682794204648,115.3637062203958,72.44232226406567,-7.765549999999984,84.75
1695,0.0,0.09600000000000007,-0.10067117296448841,9.325523015144062,115.75121414607642,72.41788817842806,-7.765549999999984,84.80000000000001
1696,0.0,0.09700000000000007,-0.0840459193058961,9.345864983728964,116.13839262698899,72.38869501271257,-7.765549999999984,84.85000000000001
1697,0.0,0.09800000000000007,0.16431135150421533,9.502612720149928,116.52517843012893,72.35469266726945,-7.765549999999984,84.9
1698,0.0,0.09900000000000007,-0.21445867084503503,9.376065386669902,116.911506350636,72.31583195648172,-7.765549999999984,84.95
1699,0.0,0.10000000000000007,0.2000817847884173,9.240220877488117,117.29730920295609,72.27206466106676,-7.765549999999984,85.0
1700,0.0,0.10100000000000008,0.1009992573181243,9.324276732455859,117.68251781321948,72.22334358159193,-7.765549999999984,85.05000000000001
1701,0.0,0.10200000000000008,-0.043116970197755705,9.01358500977187,118.06706101288856,72.16962259319344,-7.765549999999984,85.10000000000001
1702,0.0,0.10300000000000008,-0.12782664170497252,8.964904760697642,118.4508656337285,72.11085670148609,-7.765549999999984,85.15
1703,0.0,0.10400000000000008,-0.004669405909833562,8.986160142783467,118.83385650415566,72.04700209964963,-7.765549999999984,85.2
1704,0.0,0.10500000000000008,-0.08607383794755841,8.974602359860688,119.21595644701911,71.97801622667549,-7.765549999999984,85.25
1705,0.0,0.10600000000000008,-0.13173194958285733,9.11531502397313,119.59708627887117,71.9038578267557,-7.765549999999984,85.30000000000001
1706,0.0,0.10700000000000008,-0.37353209607312793,9.138542358543779,119.97716481078409,71.824487009794,-7.765549999999984,85.35000000000001
1707,0.0,0.10800000000000008,-0.18432391945995574,8.99874507117348,120.35610885076994,71.73986531301684,-7.765549999999984,85.4
1708,0.0,0.10900000000000008,-0.1735596559399512,8.90638024193841,120.7338332078621,71.64995576365996,-7.765549999999984,85.45
1709,0.0,0.11000000000000008,-0.028005409205780908,9.042923414947342,121.1102506979167,71.5547229427039,-7.765549999999984,85.5
1710,0.0,0.11100000000000008,-0.07766692533275969,8.799958605770104,121.48527215119313,71.45413304962969,-7.765549999999984,85.55000000000001
1711,0.0,0.11200000000000009,0.08463533772465624,8.871355039528513,121.85880642177327,71.3481539681635,-7.765549999999984,85.60000000000001
1712,0.0,0.11300000000000009,0.06299369725541462,8.854233543827755,122.230760398879,71.23675533297671,-7.765549999999984,85.65
1713,0.0,0.11400000000000009,-0.3800204596140297,8.796487526686237,122.60103902014843,71.11990859730534,-7.765549999999984,85.7
1714,0.0,0.11500000000000009,0.16547279871001605,8.78648190791152,122.96954528693101,70.99758710145029,-7.765549999999984,85.75
1715,0.0,0.11600000000000009,-0.09505464381485579,9.096879834994452,123.33618028166205,70.86976614211724,-7.765549999999984,85.80000000000001
1716,0.0,0.11700000000000009,-0.15675736326943346,8.478142064684608,123.70084318737733,70.73642304255247,-7.765549999999984,85.85000000000001
1717,0.0,0.11800000000000009,-0.0670695213228375,9.038503646343703,124.06343130942821,70.59753722342803,-7.765549999999984,85.9
1718,0.0,0.11900000000000009,-0.11248796006657072,8.781111207679599,124.42384009945776,70.45309027442707,-7.765549999999984,85.95
1719,0.0,0.12000000000000009,-0.6787992535480789,8.451342388853028,124.78196318169812,70.30306602647723,-7.765549999999984,86.0
1720,0.0,0.1210000000000001,0.15097233019413248,8.708805879729615,125.13769238164903,70.14745062457712,-7.765549999999984,86.05000000000001
1721,0.0,0.1220000000000001,-0.04948134449005965,8.79765493063327,125.49091775719715,69.98623260115811,-7.765549999999984,86.10000000000001
1722,0.0,0.1230000000000001,-0.027716277069908413,8.833194208354714,125.84152763223514,69.8194029499204,-7.765549999999984,86.15
1723,0.0,0.1240000000000001,-0.06464113323684488,8.846812138560152,126.18940863283899,69.64695520007972,-7.765549999999984,86.2
1724,0.0,0.12500000000000008,-0.15327527439105626,8.65103626376245,126.5344457260614,69.46888549095749,-7.765549999999984,86.25
1725,0.0,0.12600000000000008,0.15569005996294466,8.91449942077971,126.87652226139812,69.2851926468446,-7.765549999999984,86.30000000000001
1726,0.0,0.12700000000000009,-0.04319747094519502,8.582688066496386,127.21552001498304,69.09587825206536,-7.765549999999984,86.35000000000001
1727,0.0,0.12800000000000009,0.19770436501663047,8.258534657618327,127.55131923656722,68.90094672616534,-7.765549999999984,86.4
1728,0.0,0.1290000000000001,-0.03320320376030502,8.774086379376449,127.88379869933536,68.70040539914355,-7.765549999999984,86.45
1729,0.0,0.1300000000000001,-0.2538028599187125,8.612969579621113,128.21283575261205,68.49426458664576,-7.765549999999984,86.5
1730,0.0,0.1310000000000001,-0.17468802729623412,8.833555173237036,128.53830637750883,68.28253766503315,-7.765549999999984,86.55000000000001
1731,0.0,0.1320000000000001,0.26009069642685795,8.450375562448743,128.86008524556127,68.06524114623649,-7.765549999999984,86.60000000000001
1732,0.0,0.1330000000000001,-0.17970503251055192,8.41563602739939,129.17804578040355,67.84239475230324,-7.765549999999984,86.65
1733,0.0,0.1340000000000001,-0.0942628265242299,8.94038182583771,129.49206022252633,67.61402148954123,-7.765549999999984,86.7
1734,0.0,0.1350000000000001,0.2262942312998734,8.636570804249763,129.80199969716128,67.38014772215963,-7.765549999999984,86.75
1735,0.0,0.1360000000000001,0.09274452313645051,8.594464714171176,130.10773428533375,67.14080324530407,-7.765549999999984,86.80000000000001
1736,0.0,0.1370000000000001,-0.19099804390888933,8.38793384583539,130.40913309812265,66.89602135737998,-7.765549999999984,86.85000000000001
1737,0.0,0.1380000000000001,-0.16325587778583306,8.326660028092684,130.7060643541639,66.64583893155434,-7.765549999999984,86.9
1738,0.0,0.1390000000000001,-0.2015212500359751,8.684193774871481,130.99839546043125,66.3902964863231,-7.765549999999984,86.95
1739,0.0,0.1400000000000001,-0.11761587686699854,8.592615449366608,131.28599309632526,66.12943825502794,-7.765549999999984,87.0
1740,0.0,0.1410000000000001,-0.014269099806833083,8.217504438690982,131.56872330109854,65.86331225420295,-7.765549999999984,87.05000000000001
1741,0.0,0.1420000000000001,-0.34348020806976154,8.654003153387984,131.84645156464185,65.59197035062839,-7.765549999999984,87.10000000000001
1742,0.0,0.1430000000000001,0.34193733654455466,8.713823029362834,132.11904292165187,65.31546832696547,-7.765549999999984,87.15
1743,0.0,0.1440000000000001,-0.2718560503819343,8.450124196648932,132.38636204919894,65.03386594584322,-7.765549999999984,87.2
1744,0.0,0.1450000000000001,0.38604329923357145,8.232357248805798,132.64827336770819,64.74722701226477,-7.765549999999984,87.25
1745,0.0,0.1460000000000001,-0.011978004786096636,8.450335281771757,132.90464114536428,64.45561943419807,-7.765549999999984,87.30000000000001
1746,0.0,0.1470000000000001,0.11837239398308111,7.953306308222764,133.1553296059453,64.15911528121235,-7.765549999999984,87.35000000000001
1747,0.0,0.1480000000000001,-0.1621174451342633,7.921340356097895,133.40020304008743,63.857790841019245,-7.765549999999984,87.4
1748,0.0,0.1490000000000001,-0.14479481953951526,8.461510053605195,133.6391259199774,63.551726673774326,-7.765549999999984,87.45
1749,0.0,0.1500000000000001,0.002232341158015797,8.761950301356617,133.87196301746476,63.24100766399232,-7.765549999999984,87.5
1750,0.0,0.1510000000000001,0.006148354726968086,8.079114569699776,134.09857952558127,62.92572306992638,-7.765549999999984,87.55000000000001
1751,0.0,0.1520000000000001,0.032591068724074836,8.365815263989523,134.3188411834498,62.60596657025943,-7.765549999999984,87.60000000000001
1752,0.0,0.1530000000000001,-0.36737756087327256,8.618355160226432,134.53261440455935,62.28183630795322,-7.765549999999984,87.65
1753,0.0,0.1540000000000001,0.2829609812249771,8.410762929143084,134.73976640837776,61.953434931098215,-7.765549999999984,87.7
1754,0.0,0.1550000000000001,0.369474829862403,8.210014370287821,134.94016535526768,61.620869630605725,-7.765549999999984,87.75
1755,0.0,0.1560000000000001,-0.0986282625996896,8.393723929568795,135.1336804846655,61.28425217458124,-7.765549999999984,87.80000000000001
1756,0.0,0.1570000000000001,-0.03594524000937711,8.191638938142384,135.3201822564771,60.94369893921651,-7.765549999999984,87.85000000000001
1757,0.0,0.1580000000000001,0.2181252829781596,8.159694687961032,135.49954249563763,60.599330936036004,-7.765549999999984,87.9
1758,0.0,0.1590000000000001,0.31122521099938144,8.15663577889457,135.67163453977628,60.251273835332064,-7.765549999999984,87.95
1759,0.0,0.16000000000000011,0.0039682060248298085,7.737551059110332,135.83633338992036,59.89965798562181,-7.765549999999984,88.0
1760,0.0,0.16100000000000012,-0.0691434030056204,7.89125301414773,135.99351586416594,59.54461842895765,-7.765549999999984,88.05000000000001
1761,0.0,0.16200000000000012,0.1750196127927056,8.458230974421769,136.1430607542356,59.18629491192268,-7.765549999999984,88.10000000000001
1762,0.0,0.16300000000000012,0.4247439586133793,7.799792263471864,136.28484898483606,58.824831892141354,-7.765549999999984,88.15
1763,0.0,0.16400000000000012,-0.06081161566042333,7.792032200288969,136.41876377572214,58.46037854013566,-7.765549999999984,88.2
1764,0.0,0.16500000000000012,-0.1891608374180521,8.246708472027692,136.5446908063643,58.09308873635682,-7.765549999999984,88.25
1765,0.0,0.16600000000000012,0.26934844276821096,7.912311074501498,136.66251838311115,57.723121063222784,-7.765549999999984,88.30000000000001
1766,0.0,0.16700000000000012,-0.09178105107547894,7.87703355093347,136.772137608729,57.35063879199207,-7.765549999999984,88.35000000000001
1767,0.0,0.16800000000000012,0.12113713834200818,8.23990386319855,136.87344255419308,56.97580986430536,-7.765549999999984,88.4
1768,0.0,0.16900000000000012,0.32788563906150975,8.014468457982383,136.96633043259706,56.59880686822727,-7.765549999999984,88.45
1769,0.0,0.17000000000000012,0.2309553460788347,7.662324677693338,137.0507017750388,56.21980700862198,-7.765549999999984,88.5
1770,0.0,0.17100000000000012,-0.14158406728086625,8.178091069352348,137.12646060833185,55.83899207169812,-7.765549999999984,88.55000000000001
1771,0.0,0.17200000000000013,-0.08201005070966319,7.89677223691213,137.19351463438443,55.45654838356039,-7.765549999999984,88.60000000000001
1772,0.0,0.17300000000000013,-0.16567381867793488,7.665702590382371,137.25177541107735,55.07266676260754,-7.765549999999984,88.65
1773,0.0,0.17400000000000013,-0.2095532938606819,7.394015304071922,137.30115853446566,54.68754246561933,-7.765549999999984,88.7
1774,0.0,0.17500000000000013,0.08420182005485219,7.368608135167423,137.34158382211814,54.30137512737791,-7.765549999999984,88.75
1775,0.0,0.17600000000000013,-0.399532437376495,7.827609198446527,137.37297549740092,53.91436869367274,-7.765549999999984,88.80000000000001
1776,0.0,0.17700000000000013,0.38679595975232006,7.711572333636081,137.39526237450215,53.52673134754195,-7.765549999999984,88.85000000000001
1777,0.0,0.17800000000000013,-0.5175159062221074,7.750024722328576,137.4083780439859,53.138675428607264,-7.765549999999984,88.9
1778,0.0,0.17900000000000013,0.3385848217652349,7.4804304552200005,137.41226105865374,52.75041734536451,-7.765549999999984,88.95
1779,0.0,0.18000000000000013,0.1025468322128425,7.708260527329162,137.4068551194846,52.3621774802966,-7.765549999999984,89.0
1780,0.0,0.18100000000000013,0.3516187125941448,7.882561077343265,137.39210926141297,51.974180087681674,-7.765549999999984,89.05000000000001
1781,0.0,0.18200000000000013,0.028695758328741536,7.526799056776886,137.36797803869797,51.58665318397494,-7.765549999999984,89.10000000000001
1782,0.0,0.18300000000000013,-0.08914195880339765,7.278840630210278,137.3344217096254,51.199828430649326,-7.765549999999984,89.15
1783,0.0,0.18400000000000014,0.12009566189170014,7.244089142989302,137.2914064202771,50.813941009386944,-7.765549999999984,89.2
1784,0.0,0.18500000000000014,-0.2040933334642091,7.2623997357219,137.2389043870923,50.42922948952081,-7.765549999999984,89.25
1785,0.0,0.18600000000000014,0.0740363180479995,6.996663363616278,137.1768940779371,50.04593568763415,-7.765549999999984,89.30000000000001
1786,0.0,0.18700000000000014,0.11373908212815816,7.343984298559501,137.10536039138978,49.664304519233035,-7.765549999999984,89.35000000000001
1787,0.0,0.18800000000000014,-0.1650390383822247,7.532545593060411,137.02429483394064,49.284583842416886,-7.765549999999984,89.4
1788,0.0,0.18900000000000014,-0.14090618922953044,7.414392229974921,136.93369569479714,48.90702429348095,-7.765549999999984,89.45
1789,0.0,0.19000000000000014,0.018133091343515505,7.425473477518309,136.83356821797645,48.53187911439455,-7.765549999999984,89.5
1790,0.0,0.19100000000000014,0.13608801132674855,7.601564933999777,136.72392477136,48.15940397210944,-7.765549999999984,89.55000000000001
1791,0.0,0.19200000000000014,-0.3011624139193644,7.4113750724401894,136.60478501237657,47.7898567696635,-7.765549999999984,89.60000000000001
1792,0.0,0.19300000000000014,-0.09720388546715597,7.538483708378915,136.47617604997285,47.423497449056406,-7.765549999999984,89.65
1793,0.0,0.19400000000000014,0.4270016372048396,7.533247689768539,136.33813260252353,47.06058778588586,-7.765549999999984,89.7
1794,0.0,0.19500000000000015,-0.06834777098585007,7.063586273219926,136.19069715132562,46.70139117574551,-7.765549999999984,89.75
1795,0.0,0.19600000000000015,0.11018157966026826,7.194673883962069,136.0339200893154,46.34617241239863,-7.765549999999984,89.80000000000001
1796,0.0,0.19700000000000015,0.26949976751971394,7.35588929114997,135.86785986464014,45.99519745775507,-7.765549999999984,89.85000000000001
1797,0.0,0.19800000000000015,-0.45270751071831966,7.2166839280869794,135.6925831187108,45.64873320369317,-7.765549999999984,89.9
1798,0.0,0.19900000000000015,-0.18875805602142742,7.272428385371142,135.50816481835633,45.30704722578271,-7.765549999999984,89.95
1799,0.0,0.19900000000000015,-0.0016817334406090013,6.950305277664576,135.3146883816958,44.97040752898005,-7.765549999999984,90.0
1800,0.0,0.19800000000000015,-0.1104515090886987,7.232468185001858,135.11224579733906,44.63908228538214,-7.765549999999984,90.05000000000001
1801,0.0,0.19700000000000015,-0.15896483689679197,7.003345958470721,134.9006120995111,44.313551035039076,-7.765549999999984,90.10000000000001
1802,0.0,0.19600000000000015,-0.10694201808193547,7.180554429514434,134.6796336286493,43.994289492692005,-7.765549999999984,90.15
1803,0.0,0.19500000000000015,0.12899164714514635,6.983712123683884,134.44953940064042,43.681533896030246,-7.765549999999984,90.2
1804,0.0,0.19400000000000014,-0.08488983210449588,7.172093371995472,134.2105633162248,43.37551126927917,-7.765549999999984,90.25
1805,0.0,0.19300000000000014,-0.07481068034206359,7.0278365258459345,133.96294380016454,43.07643938448835,-7.765549999999984,90.30000000000001
1806,0.0,0.19200000000000014,-0.3693798888179818,7.107385836928804,133.7069234445887,42.784526735675264,-7.765549999999984,90.35000000000001
1807,0.0,0.19100000000000014,-0.130218650151094,6.804019750262005,133.44274865689908,42.499972525452705,-7.765549999999984,90.4
1808,0.0,0.19000000000000014,-0.10534002301919686,6.705710747046707,133.170669312599,42.22296666376116,-7.765549999999984,90.45
1809,0.0,0.18900000000000014,-0.01329683245404492,6.826020914301146,132.89093841338692,41.953689778321184,-7.765549999999984,90.5
1810,0.0,0.18800000000000014,-0.03168578817258897,7.017593523860514,132.60381175083566,41.69231323641578,-7.765549999999984,90.55000000000001
1811,0.0,0.18700000000000014,0.216109267568736,6.788081877651676,132.30954757595728,41.43899917760854,-7.765549999999984,90.60000000000001
1812,0.0,0.18600000000000014,0.04986385758272992,6.762672392243978,132.008406274934,41.19390055699991,-7.765549999999984,90.65
1813,0.0,0.18500000000000014,0.12949619438239862,6.717919280790723,131.7006500512751,40.957161198621414,-7.765549999999984,90.7
1814,0.0,0.18400000000000014,-0.09813871454136501,6.514164978628946,131.38654261464038,40.72891585856598,-7.765549999999984,90.75
1815,0.0,0.18300000000000013,0.0623988374229469,6.678799445983419,131.06634887655136,40.50929029745154,-7.765549999999984,90.80000000000001
1816,0.0,0.18200000000000013,0.5518676063621377,6.471728073845515,130.7403346531925,40.298401361814896,-7.765549999999984,90.85000000000001
1817,0.0,0.18100000000000013,0.06172812953309356,6.858498203657754,130.4087663754862,40.0963570740334,-7.765549999999984,90.9
1818,0.0,0.18000000000000013,0.17869492755644725,6.585934185874792,130.07191080660763,39.90325673037307,-7.765549999999984,90.95
1819,0.0,0.17900000000000013,0.011056728162558684,6.831876680012321,129.73003476708678,39.71919100676384,-7.765549999999984,91.0
1820,0.0,0.17800000000000013,0.016903186347454736,6.325940804040039,129.38340486762925,39.54424207190481,-7.765549999999984,91.05000000000001
1821,0.0,0.17700000000000013,0.1515924557510885,6.21966705416753,129.0322872497692,39.378483707305776,-7.765549999999984,91.10000000000001
1822,0.0,0.17600000000000013,-0.2027352964584933,6.521113074142034,128.67694733445273,39.221981433874625,-7.765549999999984,91.15
1823,0.0,0.17500000000000013,0.08450652702283878,5.982913666526388,128.31764957863294,39.07479264466459,-7.765549999999984,91.2
1824,0.0,0.17400000000000013,0.07070943288894453,6.542332080592611,127.95465723994411,38.93696674339975,-7.765549999999984,91.25
1825,0.0,0.17300000000000013,-0.08930280112138289,6.61473060071513,127.58823214950591,38.80854528840253,-7.765549999999984,91.30000000000001
1826,0.0,0.17200000000000013,-0.08775851499053948,6.225677085540386,127.21863449289556,38.689562141552294,-7.765549999999984,91.35000000000001
1827,0.0,0.17100000000000012,-0.04662055209135812,6.365863585603454,126.84612259931139,38.58004362191025,-7.765549999999984,91.4
1828,0.0,0.17000000000000012,0.08874133519188881,6.2727927676222945,126.47095273893808,38.48000866365203,-7.765549999999984,91.45
1829,0.0,0.16900000000000012,0.13254061418115234,6.417742650718704,126.09337892851109,38.389468977956234,-7.765549999999984,91.5
1830,0.0,0.16800000000000012,0.0531154709502181,6.276640333453697,125.71365274506546,38.30842921850404,-7.765549999999984,91.55000000000001
