,gt_x,gt_y,xs_x,xs_y
1965,105.26115952191984,76.38373012676755,103.20071500866509,89.38163069499488
1966,105.38448016443483,76.75190323297703,103.22626820201467,89.76242832948262
1967,105.509938477314,77.1193534047497,103.25394991128373,90.14307715333004
1968,105.63747834147998,77.4860862776351,103.28370635877808,90.52356941074608
1969,105.76704387358672,77.85210839431133,103.31548376870984,90.90389821630866
1970,105.89857942831566,78.2174271795502,103.34922837474461,91.28405753250213
1971,106.03202960003424,78.58205091530328,103.38488642694685,91.66404214718195
1972,106.1673392238347,78.94598871591381,103.42240419841978,92.04384765115744
1973,106.30445337597152,79.30925050345834,103.46172799357689,92.42347041273554
1974,106.44331737371552,79.67184698322174,103.50280418569047,92.80290752391275
1975,106.58387677464256,80.0337896193083,103.5455800069981,93.18215601182204
1976,106.726077375375,80.39509061039132,103.59001565176497,93.56120106879425
1977,106.8698652097936,80.75576286560297,103.63632304821124,93.93978505902479
1978,107.0151865467372,81.11581998056555,103.69390094858191,94.30879395529175
1979,107.16198788720864,81.47527621356484,104.06222958316769,94.38055578889478
1980,107.31021596110328,81.834146461866,107.87596018199896,91.15847597688847
1981,107.45981772347848,82.19244623817137,111.3809606024841,88.25946159156248
1982,107.61074035038068,82.55019164721975,111.74732860896835,88.36721205716566
1983,107.7629312342472,82.90739936252581,111.85341961056842,88.7240902590889
1984,107.9163379789002,83.26408660325811,111.94669243778789,89.0939818932581
1985,108.07090839414916,83.62027111125363,112.04078237146457,89.46389269236805
1986,108.22659049001884,83.97597112816658,112.1359584617902,89.8335282504388
1987,108.38333247061952,84.33120537274841,112.23217229065258,90.20289516039847
1988,108.54108272767556,84.68599301825626,112.32937189648212,90.57200389065156
1989,108.69978983372935,85.04035366998593,112.4275052691516,90.94086546280286
1990,108.85940253503612,85.39430734292606,112.52652048943278,91.3094912953324
1991,109.01986974416656,85.74787443952886,112.62636573068308,91.6778931765198
1992,109.1811405323327,86.1010757275935,112.72698925505888,92.04608324239138
1993,109.34316412145338,86.45393231825705,112.82833940920156,92.4140739549179
1994,109.50588987597494,86.80646564408829,112.93036461974786,92.78187808032534
1995,109.669267294463,87.15869743727913,113.03301338868602,93.14950866731297
1996,109.8332460009809,87.5106497079281,113.13623428829999,93.5169790254782
1997,109.99777573627055,87.86234472241048,113.23997595627816,93.88430270370912
1998,110.1628063487509,88.21380498182911,113.34418709016056,94.25149346862639
